x1,x2,x3,x4,x5,x6,label
0.34198654633702663,0.9818086245124651,2.85851562925522,-0.8847547370776082,0.9013792229209716,-0.7994755916044753,0.0
-0.5298691328778069,-0.969058977255773,1.2118055728660366,-0.42161242656793696,0.9405220547818023,-0.7772032057811986,0.0
-0.6793379769790917,0.31847674060516007,0.8799363537289319,-0.2614598997559504,0.16017623990253416,0.5507259011232093,0.0
0.9864038828032045,0.9464960148954773,1.2372725591372868,0.012599689470740656,0.7963001959078444,-0.9735121297683043,0.0
0.9755293395903768,-0.24789693662543155,0.9737910239795474,-0.20641508393710337,-0.7371854990840765,0.19466924572490374,0.0
-0.4813236104508978,-0.525181159107851,6.281739218229281,-0.0005264704617534303,-0.43478768183277383,-0.7488618820694177,0.0
-0.9206725378126352,-0.6430258247170599,1.1359828624457962,0.8735307843825533,0.18158862569209422,0.0005755258825066445,0.0
0.12792641205382593,0.3547469648078392,0.37285368893261495,-5.642752536776183e-05,-0.572786013816027,0.06712066288176533,0.0
-0.38820155217257457,0.8615103419309091,1.593271567738719,0.15178311528278932,0.13561887550465412,0.5641871482783574,0.0
-0.7404077420063195,-0.18657202175646503,1.0982752445417343,0.10270079026329838,0.9973619254545991,-0.5901283348360697,0.0
0.30704616147366925,0.2500716028196204,0.8751256523324035,0.1528935931775688,0.048507173785218516,-0.7111414630220518,0.0
-0.19772578277909503,-0.617579812291629,1.565927229110546,0.011304809349508015,-0.36536745440504803,-0.6798779939965727,0.0
0.957713001946046,-0.17492804057085287,1.2808482153380754,0.4235907103451053,-0.5962345149409551,0.6604963949236398,0.0
0.6899731197597776,-0.633340009257225,0.7599743668497886,-0.4389668330993145,0.19677607463547186,0.33752589465336835,0.0
-0.06244984531612219,-0.4220571602424108,0.5586093546059533,0.3865644617650374,-0.26405959134102863,0.7992248348329525,0.0
-0.0012571972593253822,-0.2357123351885413,1.2850405136477363,0.07257124861195996,-0.2484606784630936,-0.9625561892169232,0.0
0.7942564882099177,-0.34124268405894176,2.9071627815321213,0.00011413475609710473,-0.6486644622065929,-0.5624218747408285,0.0
0.5684280396085453,-0.2977723748722896,0.39821349194969885,-0.4692450820816153,0.07129290388297349,0.6404082578520456,0.0
0.9419539553144822,-0.20046628465407945,3.9528314305058956,0.15928148447991589,0.7284626819721893,0.1900995001587904,0.0
0.5047689879695714,-0.9345652146203987,0.8373144663272787,0.4960886707527641,0.45771672213913495,-0.009956067674017133,0.0
-0.03144515881393728,0.07364673789799703,0.49269656020003105,0.10381674703039784,-0.9198632026766544,0.883628821089766,0.0
-0.8608635649565746,0.04598993601077961,4.958918401616164,0.7543065100786693,0.5843764847211985,0.14414873236249992,0.0
-0.2634156366205824,-0.15984587756783775,5.400678861469072,0.9376725512908572,0.9374272191838506,-0.2518356162813824,0.0
-0.5678583285412204,-0.7426070844921357,0.600876086203385,0.6266445263585751,-0.8432118836982003,0.960769188302484,0.0
0.6501782409348467,-0.3584626582446917,2.1973410037726313,0.0763972224137516,-0.9643986092865713,0.7822807264211493,0.0
0.9606692022401024,0.2014822700107053,0.6177430320633149,0.07019018442226287,0.09164027473293701,-0.07164614637049138,0.0
-0.26983914633052497,0.8381078709923704,5.006099978778271,-0.0001784023973023675,0.7258500647076187,-0.0951320773505846,0.0
-0.12314498142920272,-0.739057107703865,2.481328551825632,-0.690849739018037,-0.4799936498302091,0.4073488852788585,0.0
0.07754693865767126,0.12135414191270488,6.166167921960374,-0.023987028210547382,0.7158331032032208,-0.05919767282114208,0.0
0.12070884751508659,-0.8861380655279509,3.036734088692283,-0.024520698299406642,0.23352391770733427,0.39118933598502736,0.0
-0.4056178213471726,0.17356654321145393,0.7437353465466121,-0.005920730445947075,0.4774425829107609,0.0656287268805138,0.0
-0.8547213953731867,0.2765517184874675,4.1138639375781985,0.18531719465446123,-0.8954240950447567,-0.09708802526071758,0.0
-0.7119553150832905,-0.40084063779774537,1.516506420326391,0.008789869349655643,0.39224985157966596,0.6133036682654642,0.0
-0.07987140152875072,-0.3796915397030318,0.4378666368773922,0.055493344227501816,0.941699584142593,0.9886244300891551,0.0
-0.1226716327727313,-0.6599677204234178,2.6991401656239833,0.022015267464144773,0.22028482215940137,0.8937884109365881,0.0
-0.3043587284977691,0.879559675346729,2.0809005467309323,-0.019873137840547093,-0.6422030435938157,0.6519418527575567,0.0
-0.2535941764207128,0.05148738159033295,3.0536669370485394,-0.3336734556871659,-0.3102547902976003,-0.21721133775088264,0.0
-0.38382997592596646,-0.9311406505869682,2.5262352927899574,-0.4714744477533754,-0.7679053045248481,0.2934496967804794,0.0
0.5787456406333675,-0.8553596886533192,0.6268865052607341,-0.00026435964197087287,-0.5930022926842693,-0.09709589231299809,0.0
-0.09667098165117838,0.029521625246897942,1.2763093461485502,0.4706909935529176,-0.04902250775444772,0.8957224897122464,0.0
0.9351544446618285,-0.5281024199048137,1.4385925868266825,0.11369639807031515,-0.89045011387143,-0.41036034797822096,0.0
-0.770590403404567,-0.37247164953849987,2.0486030600926544,-0.046584869450566155,0.8797738773937755,0.48516740518329815,0.0
-0.8250466884056578,-0.6323499887907593,1.491621825882371,-0.00404893134055984,0.8412164214374438,0.4712818032880872,0.0
-0.33881219156478637,0.9528335021903225,1.8831486220492168,0.2843703872235136,0.7780949106963486,0.9764953258353464,0.0
-0.04902244704625702,-0.009629517573266355,2.8120434797307814,0.000769589524495374,0.31573893255787633,-0.8079734026838734,0.0
-0.5540535557912272,-0.8674359921510282,0.8200244763624454,-0.16091991542671036,-0.14538442098288362,0.8955114828571178,0.0
0.26084859625961165,0.5015343552052554,0.9712772516840628,0.008692705510064362,-0.9730473316891721,0.4021789284154573,0.0
-0.7576173864676248,-0.9307021261380246,0.7723348095958892,0.00025512303115680907,-0.5039632338221485,-0.09190111432875603,0.0
-0.22804116129720686,0.11716587486730701,5.447944697638143,0.0008502094526659375,0.37049315523370896,0.5231391425118797,0.0
0.13609181039034346,-0.10524565891421989,1.5193205115052364,-0.0013347305439358143,-0.2905210541228882,-0.8036590576687994,0.0
-0.7381933225471988,-0.77019029556407,0.9795215858931958,-0.2845588537809379,0.1789244162764818,0.9967100747552116,0.0
0.33527753801883153,-0.8829146415611517,2.977477498188925,-0.4006179011426907,-0.10895430776211845,-0.0946901814759824,0.0
-0.01744954147125033,0.8830802112208866,1.2737547501284363,0.8055633862046488,-0.5825336013771794,0.2813802687219742,0.0
-0.4509015784001056,-0.3055352010155896,0.710678762103156,-0.04877413523885234,0.09398260362644972,0.8880671646752525,0.0
-0.1511640833883503,-0.8170532124310055,0.48674874891398906,0.010689409742268136,0.11159149985010175,0.6026135866986262,0.0
0.352087029686041,-0.8093615750017469,3.073908950954511,-0.06243442377583949,-0.0992973264745658,-0.7396610730026782,0.0
0.2935304521401736,0.3754128764107827,1.8176947135590251,0.8237827217299784,0.9877973203157828,0.016096765115836575,0.0
-0.3869904157340016,0.13580197419522033,6.408341439318089,-0.766585402939538,0.2574690531235426,0.12453259222203195,0.0
-0.5929207032305708,-0.005088369526691228,0.8375553603952222,-0.785683309377111,0.4171140944808067,-0.7289470651348344,0.0
-0.9171210266603678,0.5696801425585079,1.212416246938171,-0.32644633616177277,0.37784106420642893,-0.07160705906922682,0.0
-0.2985777363314541,0.3758076009255831,1.057192335285242,0.02238493491304329,-0.16516403380310707,0.9502886974260432,0.0
0.9013453150925463,0.6159195085215359,3.384043639815663,0.13098097544307713,-0.17032632818019278,0.17558715273551218,0.0
-0.6814439784907771,-0.794260463997519,1.8401783862266006,0.8682960611317906,-0.19314333585197807,0.4914647951723634,0.0
-0.4571862547573502,0.5048801935720897,1.6725557165943028,-0.02986451643316771,-0.10160739354882375,0.9287357202470405,0.0
-0.2343943455725357,-0.42856276517802017,0.43090945552476095,0.48085663129467027,-0.048235312318021695,-0.202498307388302,0.0
0.9034547975241434,-0.7603439780371133,2.4910759171665076,-0.09468431352921332,0.043676215206517766,0.32866222858327254,0.0
0.19480440725622317,0.8589950049676152,1.4762572254421034,-0.03985410338682334,-0.7654556180347294,-0.3724970343492051,0.0
0.362142043494887,-0.37756217183837637,0.7780559511173106,0.6593418823971718,-0.9244913546416829,0.0037316284545796385,0.0
-0.5819704081974721,-0.3711103004372849,2.913199806236452,-0.154481950780168,0.9747976943201098,0.06534026277711935,0.0
0.7082555170635645,0.722677988463482,0.6636660847667623,-0.12496883101746169,0.48444993516203594,-0.32755848734417414,0.0
-0.795175498009826,-0.9593288705239831,0.4380166949462731,-0.20871999391732052,0.5364423458201948,-0.9725101895587711,0.0
-0.8192064029022526,0.5766021140162949,3.0813690643846123,-0.3839646767285689,-0.28361133760510615,0.935078845274778,0.0
